874898116	441306529
441306529	279925932
279925932	2102583907
2102583907	1513459768
1513459768	152191517
152191517	768537260
768537260	60879922
60879922	987171042
987171042	1337304271
1337304271	173321169
173321169	1531141945
1531141945	936023693
936023693	1095837459
1095837459	1184081601
1184081601	504458
504458	1915883998
1915883998	1810921809
1810921809	1537143988
1537143988	1464007533
1464007533	2103088365
2103088365	1281860118
1281860118	1963113326
1963113326	158197600
158197600	1524887455
1524887455	942775759
942775759	471680741
471680741	2136434495
2136434495	1689339545
1689339545	313427500
313427500	2038613218
2038613218	1655762342
1655762342	2136938953
2136938953	1457739895
1457739895	2124349309
2124349309	1428273558
1428273558	972286227
972286227	2092543670
2092543670	592116365
592116365	1939978987
1939978987	1586471158
1586471158	349690034
349690034	887835781
887835781	1063797106
1063797106	1928929834
1928929834	1128327055
1128327055	663117534
663117534	778965351
778965351	572075800
572075800	1918385139
1918385139	438583302
438583302	639983195
639983195	59755261
59755261	1544362027
1544362027	1863445161
1863445161	1030699667
1030699667	432478534
432478534	1646226419
1646226419	1894052061
1894052061	603797294
603797294	2094496773
2094496773	213924720
213924720	627069826
627069826	409685947
409685947	1382762645
1382762645	519088925
519088925	2132309859
2132309859	1065653128
1065653128	1049669142
1049669142	1442517906
1442517906	2063450952
2063450952	1848271372
1848271372	2096352795
2096352795	1482147676
1482147676	941260677
941260677	1810019365
1810019365	304585018
304585018	2043365920
2043365920	1696072396
1696072396	1568330503
1568330503	72221664
72221664	1687347663
1687347663	414971197
414971197	1680898607
1680898607	486499983
486499983	1121890806
1121890806	982381921
982381921	330938501
330938501	1381686331
1381686331	435369130
435369130	456554834
456554834	1923642598
1923642598	2140957866
2140957866	1686271349
1686271349	331251402
331251402	5143582
5143582	1344489453
1344489453	65695882
65695882	1226135364
1226135364	746222599
746222599	1686042189
1686042189	1830989436
1830989436	1187586688
1187586688	61033637
61033637	1077161100
1077161100	920244872
920244872	118874918
118874918	1644141522
1644141522	1984676235
1984676235	1070635318
1070635318	459032573
459032573	450126320
450126320	1649285104
1649285104	1181682040
1181682040	1136331200
1136331200	1685167937
1685167937	1196348919
1196348919	1187843645
1187843645	865187828
865187828	176434240
176434240	1746201574
1746201574	126026371
126026371	2108088517
2108088517	984062746
984062746	1820575762
1820575762	1583394161
1583394161	1196661689
1196661689	419637442
419637442	1434189066
1434189066	1322377218
1322377218	617592553
617592553	185509241
185509241	2104805379
2104805379	483054337
483054337	362737215
362737215	1482780381
1482780381	361943481
361943481	1703523305
1703523305	609080708
609080708	323342084
323342084	319359479
319359479	35035595
35035595	1139433818
1139433818	1805742397
1805742397	742979526
742979526	1753548545
1753548545	1357412813
1357412813	1757026371
1757026371	1991251638
1991251638	700301257
700301257	89119234
89119234	1720150028
1720150028	1092323104
1092323104	205711471
205711471	256340914
256340914	698199942
698199942	2043492112
2043492112	1411682583
1411682583	240747066
240747066	1395774732
1395774732	356458691
356458691	638987990
638987990	1017747480
1017747480	1598159879
1598159879	1005317455
1005317455	200226681
200226681	1339289247
1339289247	1106866714
1106866714	1170826259
1170826259	2097640559
2097640559	405938152
405938152	1595630161
1595630161	1805066656
1805066656	1066834723
1066834723	1361839494
1361839494	646685218
646685218	843921245
843921245	14041699
14041699	1705822713
1705822713	232103326
232103326	97361449
97361449	1849238700
1849238700	214268380
214268380	897628312
897628312	1338970040
1338970040	1268187708
1268187708	1799395611
1799395611	620206532
620206532	345774825
345774825	996553048
996553048	187538783
187538783	1013751457
1013751457	1266891750
1266891750	1189696070
1189696070	1010594747
1010594747	1893361496
1893361496	1245854783
1245854783	1364253199
1364253199	891451122
891451122	1224863127
1224863127	643506160
643506160	437341175
437341175	484957259
484957259	543363085
543363085	1845069659
1845069659	989280985
989280985	1433894223
1433894223	672496042
672496042	1557114542
1557114542	964477761
964477761	31493407
31493407	297005322
297005322	418373890
418373890	655485677
655485677	181247312
181247312	922944529
922944529	1521868449
1521868449	1061880050
1061880050	1092826852
1092826852	666204571
666204571	1466307614
1466307614	1219454460
1219454460	2051161035
2051161035	379237427
379237427	1338700613
1338700613	875938508
875938508	36448573
36448573	2082654442
2082654442	676242749
676242749	1757074503
1757074503	1531424185
1531424185	217695885
217695885	858115323
858115323	50627550
50627550	671470905
671470905	476767389
476767389	883900456
883900456	176939289
176939289	1270082010
1270082010	575148292
575148292	856004816
856004816	75117421
75117421	1052877797
1052877797	1306530583
1306530583	510319086
510319086	1532247565
1532247565	1832191924
1832191924	436818334
436818334	1524226468
1524226468	1368434409
1368434409	1582875115
1582875115	356179181
356179181	913585723
913585723	260643276
260643276	1545373698
1545373698	705473477
705473477	931327473
931327473	1769590539
1769590539	335760697
335760697	450767847
450767847	2012004060
2012004060	1441646559
1441646559	1154354456
1154354456	20468973
20468973	887586181
887586181	1388746880
1388746880	662597320
662597320	589745923
589745923	376648154
376648154	1801171904
1801171904	1649390156
1649390156	60487370
60487370	1295219400
1295219400	1307975627
1307975627	1423278795
1423278795	1985150853
1985150853	511255217
511255217	1159739812
1159739812	602138538
602138538	430149603
430149603	2005619826
2005619826	1398841398
1398841398	401003044
401003044	1264735858
1264735858	1019895526
1019895526	234784332
234784332	1052529654
1052529654	2050393200
2050393200	1325223228
1325223228	167631278
167631278	1542759959
1542759959	328324801
328324801	1888060405
1888060405	1836478445
1836478445	1327371090
1327371090	2144898497
2144898497	758474404
758474404	1746196583
1746196583	1087836195
1087836195	1728374134
1728374134	1262150707
1262150707	1778369930
1778369930	1980980915
1980980915	2140365849
2140365849	1631283686
1631283686	439890287
439890287	1946001208
1946001208	1376257226
1376257226	321207002
321207002	1371860443
1371860443	128885084
128885084	1125888650
1125888650	1373672075
1373672075	1079681406
1079681406	970573378
970573378	1216721279
1216721279	706779136
706779136	488339134
488339134	710567688
710567688	804070645
804070645	1209603480
1209603480	190579174
190579174	928229421
928229421	509085248
509085248	32844223
32844223	1530810482
1530810482	1562439617
1562439617	1057114505
1057114505	1634973898
1634973898	1406516298
1406516298	463008240
463008240	385529347
385529347	126352136
126352136	194269386
194269386	1894855432
1894855432	1173575928
1173575928	1189599992
1189599992	1335955616
1335955616	384848560
384848560	675601205
675601205	1682661176
1682661176	1222444215
1222444215	719282450
719282450	1947288177
1947288177	1732715710
1732715710	1170151426
1170151426	481476865
481476865	1182290690
1182290690	185333876
185333876	1859067846
1859067846	1364420812
1364420812	228848649
228848649	208382970
208382970	1374933868
1374933868	1047539814
1047539814	1749269372
1749269372	904449854
904449854	1891044146
1891044146	449894435
449894435	1766822264
1766822264	1549073901
1549073901	489681916
489681916	913711924
913711924	931371300
931371300	801629306
801629306	1734407777
1734407777	201266114
201266114	130649088
130649088	1160219949
1160219949	1010012276
1010012276	961857997
961857997	1248805928
1248805928	1879918460
1879918460	2064669803
2064669803	753572774
753572774	1411752432
1411752432	868144544
868144544	1281508713
1281508713	406868071
406868071	1667284698
1667284698	195640084
195640084	1669773850
1669773850	868432842
868432842	608134185
608134185	1797933786
1797933786	1355860033
1355860033	532302478
532302478	1830290839
1830290839	1856940113
1856940113	1530368598
1530368598	1273046188
1273046188	1285875252
1285875252	1094559623
1094559623	577601009
577601009	664393663
664393663	1679914259
1679914259	805676302
805676302	1290199707
1290199707	99891211
99891211	1532826505
1532826505	140564796
140564796	456126440
456126440	498576092
498576092	632193689
632193689	1215633696
1215633696	1997504909
1997504909	1986495038
1986495038	1771622280
1771622280	1918068941
1918068941	162709671
162709671	427622270
427622270	503405053
503405053	1304052891
1304052891	576261595
576261595	1452909378
1452909378	527513481
527513481	2036231558
2036231558	1444617687
1444617687	1032388035
1032388035	1951485470
1951485470	1159707170
1159707170	1104381606
1104381606	1294638948
1294638948	871399425
871399425	1575624102
1575624102	930292463
930292463	1267091277
1267091277	1722261218
1722261218	1374804478
1374804478	732193345
732193345	1506554058
1506554058	572517007
572517007	102291051
102291051	1263552388
1263552388	29327384
29327384	391458445
391458445	376518829
376518829	1261998221
1261998221	220450346
220450346	1323966332
1323966332	1262857870
1262857870	1952142931
1952142931	44807036
44807036	1487541623
1487541623	898743902
898743902	490178700
490178700	536852628
536852628	1551361094
1551361094	2060058630
2060058630	1001034953
1001034953	1753731088
1753731088	566180012
566180012	1942819539
1942819539	289093811
289093811	115549526
115549526	1974181434
1974181434	1890146344
1890146344	1058193761
1058193761	93753094
93753094	160356562
160356562	1314239409
1314239409	641406598
641406598	1548372461
1548372461	630605722
630605722	1711717656
1711717656	1226814391
1226814391	1642441551
1642441551	1154619901
1154619901	1196785734
1196785734	1507053547
1507053547	1515908202
1515908202	1757991077
1757991077	981317687
981317687	939448430
939448430	417763660
417763660	1609661296
1609661296	1918347639
1918347639	148073448
148073448	1580855028
1580855028	1966136121
1966136121	92783370
92783370	1482581647
1482581647	1374887839
1374887839	1075812931
1075812931	973272374
973272374	1289569104
1289569104	842151546
842151546	743312393
743312393	686320360
686320360	1954590061
1954590061	81533886
81533886	1259915206
1259915206	205490041
205490041	457184351
457184351	2102663509
2102663509	1662388914
1662388914	1078567679
1078567679	298273411
298273411	1939765998
1939765998	1330067700
1330067700	590718197
590718197	2051840053
2051840053	1587842515
1587842515	634433896
634433896	2073380093
2073380093	1277038557
1277038557	1858946466
1858946466	1669376401
1669376401	1894349102
1894349102	131386486
131386486	1734222908
1734222908	1814126327
1814126327	1184281667
1184281667	825433133
825433133	429659897
429659897	1526505258
1526505258	996710379
996710379	1774999864
1774999864	729789538
729789538	2017502412
2017502412	13455506
13455506	922606824
922606824	904554773
904554773	441252356
441252356	1539395165
1539395165	1907804608
1907804608	1053993310
1053993310	491294033
491294033	107895035
107895035	576193184
576193184	585754093
585754093	1483653207
1483653207	2017799291
2017799291	1104605414
1104605414	203709400
203709400	1315543631
1315543631	1353671971
1353671971	2031254797
2031254797	2027212238
2027212238	1108264173
1108264173	1756795987
1756795987	745583488
745583488	1791575757
1791575757	933721900
933721900	1599558206
1599558206	1864691022
1864691022	1321776672
1321776672	229846202
229846202	269891459
269891459	1469873849
1469873849	821812788
821812788	1525486072
1525486072	1545389833
1545389833	1623563430
1623563430	1353644998
1353644998	701541378
701541378	486266597
486266597	1154702172
1154702172	221663270
221663270	997737107
997737107	1635263278
1635263278	2085824803
2085824803	871909546
871909546	1543439942
1543439942	1227583309
1227583309	1905154737
1905154737	1408215004
1408215004	1693722334
1693722334	921442366
921442366	625489494
625489494	1381234519
1381234519	614376354
614376354	247780064
247780064	1407708963
1407708963	1780191666
1780191666	1602897789
1602897789	1612113461
1612113461	1883043342
1883043342	1346050118
1346050118	504617564
504617564	998854083
998854083	692213122
692213122	1640714431
1640714431	606781474
606781474	50856250
50856250	1920296449
1920296449	1317702616
1317702616	874465302
874465302	1221157828
1221157828	298636314
298636314	1180521764
1180521764	950410634
950410634	329879443
329879443	685787641
685787641	34196008
34196008	379088234
379088234	1455028198
1455028198	1328733526
1328733526	1378000763
1378000763	1674910439
1674910439	985869708
985869708	1505884448
1505884448	1101546327
1101546327	548219731
548219731	401892093
401892093	59543888
59543888	1804520762
1804520762	134584443
134584443	1498630365
1498630365	731771536
731771536	745331529
745331529	1838716770
1838716770	513672677
513672677	806174915
806174915	2060505062
2060505062	2123332292
2123332292	1366143561
1366143561	1499542385
1499542385	164575715
164575715	1014567741
1014567741	524068375
524068375	1768035654
1768035654	1559086273
1559086273	1969096477
1969096477	1149152184
1149152184	2022698740
2022698740	352323542
352323542	156934154
156934154	1660329599
1660329599	1662824861
1662824861	681390007
681390007	265344956
265344956	132782798
132782798	878989512
878989512	1014883598
1014883598	845965722
845965722	1279912697
1279912697	656851173
656851173	499541518
499541518	426486223
426486223	667578551
667578551	281581233
281581233	532066265
532066265	851865060
851865060	583420377
583420377	180424502
180424502	1944406094
1944406094	1213456272
1213456272	1117210016
1117210016	716203175
716203175	1059414014
1059414014	811806044
811806044	2059421994
2059421994	249639065
249639065	1373054348
1373054348	1558955532
1558955532	1238292267
1238292267	579516897
579516897	531220298
531220298	1905120613
1905120613	263336944
263336944	1821712644
1821712644	759941399
759941399	328142744
328142744	971093237
971093237	1380546960
1380546960	390432171
390432171	1819355413
1819355413	1139948788
1139948788	883031583
883031583	1630186025
1630186025	1763486519
1763486519	1230827297
1230827297	230757407
230757407	1462548480
1462548480	13922675
13922675	1521123484
1521123484	1494164241
1494164241	2052470051
2052470051	75006231
75006231	342065419
342065419	344733073
344733073	727227553
727227553	295418574
295418574	1894361644
1894361644	1482014207
1482014207	1227764656
1227764656	209929930
209929930	2058905093
2058905093	977705293
977705293	1712771614
1712771614	542829488
542829488	223852605
223852605	1432544929
1432544929	324385886
324385886	1617758017
1617758017	617835719
617835719	565918024
565918024	1777278002
1777278002	1051613439
1051613439	1913176591
1913176591	364713715
364713715	2047932231
2047932231	857559010
857559010	1261543369
1261543369	1824598036
1824598036	1342419008
1342419008	1613220197
1613220197	1400388498
1400388498	1485395974
1485395974	1109659317
1109659317	1666804894
1666804894	1083494566
1083494566	2018224217
2018224217	2051313998
2051313998	739453671
739453671	570934685
570934685	849187509
849187509	235454284
235454284	1951762581
1951762581	1597012681
1597012681	1832478054
1832478054	526301897
526301897	1577873292
1577873292	1417499130
1417499130	849917531
849917531	1170390380
1170390380	1635961214
1635961214	1097194538
1097194538	353510048
353510048	720658100
720658100	1074220730
1074220730	227931237
227931237	1668129223
1668129223	1202697557
1202697557	956112384
956112384	878499663
878499663	1824943918
1824943918	1353123629
1353123629	1728999454
1728999454	386502028
386502028	148515145
148515145	527377801
527377801	376030361
376030361	1217477020
1217477020	1483696566
1483696566	502025193
502025193	1248035901
1248035901	1450251091
1450251091	1445408257
1445408257	1004342141
1004342141	1704722750
1704722750	56664637
56664637	181267106
181267106	1122868527
1122868527	209982122
209982122	1286238556
1286238556	443166665
443166665	329782251
329782251	1650246328
1650246328	586012483
586012483	356231928
356231928	1926863231
1926863231	831807444
831807444	750798581
750798581	2036263574
2036263574	1801640185
1801640185	783721724
783721724	389046546
389046546	807463218
807463218	70047032
70047032	777025064
777025064	993703846
993703846	1675285102
1675285102	1250629883
1250629883	399829283
399829283	279787744
279787744	1579716329
1579716329	2031517030
2031517030	1030009466
1030009466	1231636727
1231636727	1030586325
1030586325	1468496255
1468496255	1685673567
1685673567	1813731190
1813731190	1620683273
1620683273	1838049543
1838049543	1538543287
1538543287	315214983
315214983	659951388
659951388	1148484727
1148484727	941195778
941195778	1938372570
1938372570	595002727
595002727	92184069
92184069	1032518109
1032518109	1971205244
1971205244	1022525649
1022525649	1625589052
1625589052	1560680324
1560680324	570708028
570708028	1637452786
1637452786	495725274
495725274	1316154947
1316154947	951739963
951739963	885923011
885923011	149920526
149920526	1644210001
1644210001	109867077
109867077	742628885
742628885	1480925738
1480925738	242104595
242104595	529244462
529244462	2081072321
2081072321	1765154534
1765154534	959031142
959031142	1802784919
1802784919	1099952490
1099952490	1571041459
1571041459	113396160
113396160	127702441
127702441	607041234
607041234	1985875501
1985875501	1720961985
1720961985	1757606161
1757606161	237569518
237569518	1349670119
1349670119	1319317591
1319317591	1963066580
1963066580	139366975
139366975	171158191
171158191	967341005
967341005	130865085
130865085	1618367851
1618367851	1239319465
1239319465	1742199650
1742199650	1080737165
1080737165	258567526
258567526	77925437
77925437	1077711318
1077711318	1315677987
1315677987	690859678
690859678	496137044
496137044	1427595556
1427595556	249545261
249545261	1131260919
1131260919	830226653
830226653	667295235
667295235	247452913
247452913	380410346
380410346	602145122
602145122	2069546118
2069546118	262011237
262011237	1328190078
1328190078	638977872
638977872	680070559
680070559	999773788
999773788	1577689224
1577689224	2019049756
2019049756	1135114916
1135114916	2107666115
2107666115	1249319049
1249319049	561466495
561466495	701792761
701792761	1802410151
1802410151	207635380
207635380	1629729395
1629729395	1163611617
1163611617	623855231
623855231	2064421388
2064421388	1535825458
1535825458	121223619
121223619	1843682176
1843682176	1623629019
1623629019	1494626964
1494626964	1407391566
1407391566	1256338535
1256338535	1803864643
1803864643	725464420
725464420	2056093459
2056093459	2109184327
2109184327	911265038
911265038	2011500023
2011500023	207710167
207710167	1072221428
1072221428	585555910
585555910	828202778
828202778	1399841833
1399841833	328933786
328933786	768419956
768419956	61701281
61701281	175346094
175346094	659749751
659749751	1585272321
1585272321	424800951
424800951	787165701
787165701	83955905
83955905	621450430
621450430	349053711
349053711	288817326
288817326	994875868
994875868	1156177333
1156177333	1207006340
1207006340	1177256489
1177256489	1688659159
1688659159	1323809654
1323809654	1924597289
1924597289	1268707621
1268707621	1352602583
1352602583	200925262
200925262	761598327
761598327	201914592
201914592	2055873322
2055873322	1436558488
1436558488	822375692
822375692	1110652038
1110652038	490731918
490731918	903265542
903265542	445252173
445252173	2029382032
2029382032	140424879
140424879	31907429
31907429	79591548
79591548	222365814
222365814	1150606005
1150606005	1493027462
1493027462	232832691
232832691	841189875
841189875	424280406
424280406	1058995679
1058995679	782102302
782102302	1055208383
1055208383	1951841913
1951841913	915012324
915012324	1962261221
1962261221	1227354475
1227354475	937106767
937106767	2092266792
2092266792	946919753
946919753	2041852769
2041852769	1449720289
1449720289	2087712772
2087712772	1437810606
1437810606	1179752444
1179752444	735558996
735558996	1874000695
1874000695	999224803
999224803	72429260
72429260	87477179
87477179	539917261
539917261	641529371
641529371	814002376
814002376	1299783735
1299783735	1024583946
1024583946	484700405
484700405	1588449124
1588449124	708371497
708371497	602020376
602020376	964813070
964813070	1922511011
1922511011	620717920
620717920	1443930493
1443930493	328537423
328537423	1964037873
1964037873	1994940271
1994940271	708195099
708195099	1983847754
1983847754	970066794
970066794	630556601
630556601	1147240358
1147240358	1732779045
1732779045	321064511
321064511	411032270
411032270	1338928098
1338928098	1749260734
1749260734	550108467
550108467	96091874
96091874	1031750190
1031750190	635374943
635374943	2077798157
2077798157	366662692
366662692	2091032145
2091032145	1739945289
1739945289	471739049
471739049	900381303
900381303	997219293
997219293	1090788855
1090788855	1325240686
1325240686	792803560
792803560	1311413573
1311413573	188663743
188663743	692565941
692565941	1875349153
1875349153	888895434
888895434	195680115
195680115	824038686
824038686	622880450
622880450	94528197
94528197	832443931
832443931	1935625404
1935625404	1295777735
1295777735	1523261753
1523261753	1091747490
1091747490	1923232786
1923232786	1113382442
1113382442	2088581295
2088581295	687191678
687191678	1280411233
1280411233	468315079
468315079	841247947
841247947	829993081
829993081	882871793
882871793	2104449919
2104449919	1091195529
1091195529	935776144
935776144	1662437012
1662437012	671013549
671013549	1252744006
1252744006	466973634
466973634	2027523634
2027523634	1438186150
1438186150	1784395991
1784395991	1193841653
1193841653	1154165312
1154165312	1160451219
1160451219	1906501229
1906501229	478160290
478160290	2023834734
2023834734	2037037105
2037037105	1117417490
1117417490	850213110
850213110	1413936434
1413936434	1538788098
1538788098	560567006
560567006	222677848
222677848	1317186744
1317186744	1293976420
1293976420	829490600
829490600	197479349
197479349	1416519501
1416519501	323868408
323868408	306943991
306943991	588508181
588508181	675639639
675639639	1292870587
1292870587	213421865
213421865	1424361481
1424361481	1438721291
1438721291	2089576073
2089576073	684175037
684175037	773988871
773988871	1647039329
1647039329	608424387
608424387	1236068845
1236068845	1513665637
1513665637	971468220
971468220	916075182
916075182	932292795
932292795	1543012836
1543012836	2102173818
2102173818	1647107859
1647107859	61462121
61462121	1145714660
1145714660	819890669
819890669	1393411461
1393411461	1589200284
1589200284	745637158
745637158	1919703531
1919703531	319446350
319446350	2001835848
2001835848	677785481
677785481	111819147
111819147	743688103
743688103	1235521532
1235521532	786644995
786644995	73314669
73314669	66509317
66509317	243312314
243312314	1296983653
1296983653	1932359655
1932359655	893205338
893205338	1459920778
1459920778	1832512598
1832512598	2042620811
2042620811	1704579538
1704579538	1212651688
1212651688	1314272978
1314272978	362814431
362814431	6956310
6956310	300783993
300783993	300689572
300689572	2100917973
2100917973	436129100
436129100	73465627
73465627	544096307
544096307	1597673225
1597673225	1885793980
1885793980	1329334438
1329334438	1533386405
1533386405	229125257
229125257	1492810388
1492810388	1442889870
1442889870	394502478
394502478	700175735
700175735	591939688
591939688	1499766698
1499766698	1743673863
1743673863	695192050
695192050	653610060
653610060	1028068788
1028068788	1573232325
1573232325	140286522
140286522	145381627
145381627	391920392
391920392	209919578
209919578	959135082
959135082	369411779
369411779	1638192015
1638192015	1834810262
1834810262	604422056
604422056	1659310817
1659310817	961351467
961351467	990475065
990475065	1431000477
1431000477	1299614106
1299614106	165437229
165437229	1989420255
1989420255	416223742
416223742	1571286999
1571286999	1444995733
1444995733	557357621
557357621	51856185
51856185	1375358824
1375358824	1940698778
1940698778	935704100
935704100	244684235
244684235	656278241
656278241	887185993
887185993	754566597
754566597	1926179165
1926179165	1675684712
1675684712	1955892347
1955892347	1052623222
1052623222	596503204
596503204	194919259
194919259	1099488063
1099488063	1253404432
1253404432	1609980843
1609980843	648359389
648359389	1570278083
1570278083	892703193
892703193	41624884
41624884	1854665078
1854665078	1304637630
1304637630	309980428
309980428	1647269790
1647269790	1967804049
1967804049	1382866142
1382866142	1113046329
1113046329	1362603650
1362603650	96289346
96289346	15239660
15239660	334870557
334870557	218967113
218967113	825100845
825100845	744648735
744648735	1585517743
1585517743	1227573750
1227573750	260591997
260591997	532282275
532282275	2049286365
2049286365	1895498171
1895498171	727359892
727359892	80912398
80912398	1915148417
1915148417	1014849046
1014849046	1110618173
1110618173	823649238
823649238	96152058
96152058	102535326
102535326	1233816159
1233816159	1935719018
1935719018	1568297973
1568297973	1681669801
1681669801	1330109076
1330109076	1494408156
1494408156	320517645
320517645	1470100690
1470100690	1429684324
1429684324	2057468968
2057468968	1575320554
1575320554	88182414
88182414	337466088
337466088	392818849
392818849	733634558
733634558	1671472612
1671472612	190717740
190717740	1571282247
1571282247	181054219
181054219	154448883
154448883	1205658765
1205658765	1520826816
1520826816	918206755
918206755	501571864
501571864	1624549573
1624549573	487859441
487859441	1430812136
1430812136	346043661
346043661	589754278
589754278	1962015661
1962015661	880678290
880678290	16963046
16963046	2017516273
2017516273	780472018
780472018	1385814260
1385814260	1061732509
1061732509	171411929
171411929	1075691390
1075691390	153815186
153815186	156537367
156537367	1563304373
1563304373	1795961502
1795961502	1563550831
1563550831	1584627322
1584627322	502581028
502581028	5575003
5575003	1610493515
1610493515	296745473
296745473	1601590368
1601590368	372613653
372613653	786047021
786047021	848824127
848824127	1358477982
1358477982	1773002297
1773002297	1448305043
1448305043	939862207
939862207	1005361494
1005361494	774298707
774298707	1421480151
1421480151	864372226
864372226	377005881
377005881	1507942522
1507942522	779873710
779873710	884490018
884490018	1161117699
1161117699	1978596249
1978596249	1880556175
1880556175	1565920731
1565920731	1733314145
1733314145	372112033
372112033	1604114898
1604114898	1181377570
1181377570	358299290
358299290	591191991
591191991	1146410740
1146410740	878111401
878111401	2045749796
2045749796	735305171
735305171	2099134513
2099134513	1926284450
1926284450	1762601419
1762601419	1059383847
1059383847	566417772
566417772	1832207040
1832207040	1344721533
1344721533	1348431916
1348431916	1431495880
1431495880	23049022
23049022	866100962
866100962	1703020823
1703020823	1939623907
1939623907	430422972
430422972	901160423
901160423	764367110
764367110	290842346
290842346	1891274772
1891274772	209223774
209223774	516278194
516278194	1823750957
1823750957	857260118
857260118	1575998164
1575998164	1553945307
1553945307	1864710110
1864710110	1107763189
1107763189	880309140
880309140	294615478
294615478	1109482482
1109482482	1656850369
1656850369	1538186161
1538186161	1781469563
1781469563	1058982588
1058982588	1400324828
1400324828	1400641493
1400641493	1747409935
1747409935	150264109
150264109	735249897
735249897	110101298
110101298	829156009
829156009	1153871594
1153871594	2014974219
2014974219	1843013086
1843013086	990410438
990410438	1123771487
1123771487	115870428
115870428	1524340940
1524340940	1233715599
1233715599	624396353
624396353	35270427
35270427	1516195256
1516195256	777498785
777498785	833641886
833641886	774660462
774660462	770520324
770520324	1626296554
1626296554	1606654794
1606654794	1987513480
1987513480	642151033
642151033	466049762
466049762	469223344
469223344	582942633
582942633	2103383908
2103383908	19008325
19008325	1699765361
1699765361	1093619697
1093619697	618213060
618213060	1472095516
1472095516	796507110
796507110	385923599
385923599	1868280159
1868280159	1388733384
1388733384	950908422
950908422	255678256
255678256	225953431
225953431	362947544
362947544	1854783146
1854783146	1420131766
1420131766	838620889
838620889	181853691
181853691	381955869
381955869	1407064859
1407064859	366267815
366267815	1456833949
1456833949	1653949207
1653949207	1178462979
1178462979	1792988458
1792988458	87064326
87064326	698083685
698083685	457373981
457373981	1434141235
1434141235	2018941889
2018941889	450011870
450011870	405383183
405383183	1877505747
1877505747	125278476
125278476	53311932
53311932	831967739
831967739	1812448042
1812448042	96289914
96289914	1582112425
1582112425	1707261139
1707261139	2010430718
2010430718	1457952852
1457952852	183354240
183354240	132712462
132712462	17151472
17151472	1297088305
1297088305	1329411093
1329411093	633366110
633366110	538095645
538095645	1894657219
1894657219	1422366781
1422366781	1382723025
1382723025	1465333849
1465333849	203060039
203060039	1990947133
1990947133	856995558
856995558	942500516
942500516	1328280919
1328280919	1661012891
1661012891	26817725
26817725	989708020
989708020	959651988
959651988	477885576
477885576	842940336
842940336	660183835
660183835	1527803665
1527803665	706825559
706825559	1900252357
1900252357	78179713
78179713	2125517684
2125517684	1730863704
1730863704	550289044
550289044	609764267
609764267	1020680229
1020680229	1306314955
1306314955	1244392947
1244392947	577106769
577106769	1599472287
1599472287	1980332217
1980332217	1784200531
1784200531	2087333283
2087333283	1237290604
1237290604	979792304
979792304	539674128
539674128	1536969240
1536969240	18029348
18029348	1215324640
1215324640	563172360
563172360	1089963172
1089963172	2146733507
2146733507	1038709577
1038709577	374155947
374155947	1807565307
1807565307	1667069941
1667069941	1598722146
1598722146	871558146
871558146	10872830
10872830	1747414942
1747414942	756876897
756876897	431030802
431030802	1411232274
1411232274	1547842070
1547842070	1765444290
1765444290	1972201537
1972201537	994203162
994203162	353711798
353711798	1547091929
1547091929	656670219
656670219	198873836
198873836	654284821
654284821	2020781739
2020781739	998330427
998330427	1528228365
1528228365	209746666
209746666	254216115
254216115	630174988
630174988	1429361229
1429361229	791976991
791976991	1757588736
1757588736	2019660405
2019660405	454892877
454892877	276080743
276080743	1145688789
1145688789	1157197017
1157197017	528846976
528846976	653766713
653766713	930365564
930365564	1018986880
1018986880	8043796
8043796	2057075341
2057075341	863513379
863513379	1184581679
1184581679	1649161868
1649161868	1437405025
1437405025	701568684
701568684	473618467
473618467	1056758436
1056758436	2104054745
2104054745	1713485768
1713485768	1847257473
1847257473	1630815484
1630815484	1585605412
1585605412	610337810
610337810	496367684
496367684	718760705
718760705	1638859280
1638859280	1495197105
1495197105	1473851189
1473851189	1680949363
1680949363	220438925
220438925	928780657
928780657	49282141
49282141	1947469656
1947469656	590224151
590224151	177010022
177010022	494782777
494782777	1896539614
1896539614	1430801492
1430801492	28345915
28345915	787347832
787347832	991150461
991150461	467816671
467816671	922177124
922177124	1523543020
1523543020	113715373
113715373	524616176
524616176	688255596
688255596	1850957781
1850957781	1572825161
1572825161	2061185029
2061185029	1114840327
1114840327	865265618
865265618	198256910
198256910	1321881127
1321881127	1344502873
1344502873	1143186242
1143186242	1652613450
1652613450	1189407371
1189407371	1789697798
1789697798	119196349
119196349	519245614
519245614	1766328823
1766328823	1714023547
1714023547	330469746
330469746	1970154130
1970154130	2092070775
2092070775	1680030204
1680030204	681380226
681380226	1195735364
1195735364	20927392
20927392	1266468254
1266468254	877049429
877049429	1824566468
1824566468	700865166
700865166	1210334763
1210334763	908682404
908682404	996245778
996245778	196328434
196328434	319710341
319710341	776874662
776874662	1239152150
1239152150	818916260
818916260	140915561
140915561	1999740545
1999740545	1458254888
1458254888	287403866
287403866	839843652
839843652	1407383815
1407383815	729306326
729306326	1135337708
1135337708	988269032
988269032	2050178415
2050178415	168582571
168582571	1725552104
1725552104	1331666142
1331666142	1307979373
1307979373	679569429
679569429	1407734721
1407734721	396984716
396984716	1472581703
1472581703	1160236270
1160236270	2137824317
2137824317	1695138587
1695138587	1236828368
1236828368	732481870
