800496841	1694199961
1694199961	1247067946
1247067946	703576617
703576617	345517127
345517127	215319153
215319153	1689923639
1689923639	1347932729
1347932729	561367741
561367741	2095517485
2095517485	1212680097
1212680097	388811836
388811836	2007552490
2007552490	399833065
399833065	73407269
73407269	85129797
85129797	1751281597
1751281597	660565683
660565683	2094033026
2094033026	1320475215
1320475215	788706414
788706414	2096798724
2096798724	875884836
875884836	1636473017
1636473017	520924296
520924296	1350074155
1350074155	2044832561
2044832561	2088564933
2088564933	2025284853
2025284853	380993138
380993138	1749907220
1749907220	2118239830
2118239830	26211082
26211082	1629082802
1629082802	1041558821
1041558821	1696456598
1696456598	1291231397
1291231397	814917496
814917496	1578397878
1578397878	1917443657
1917443657	1185445967
1185445967	1812155693
1812155693	17508003
17508003	1475746791
1475746791	1858524942
1858524942	1063247172
1063247172	45665183
45665183	1767415223
1767415223	1446502973
1446502973	1884736024
1884736024	544846326
544846326	1087224004
1087224004	1316388173
1316388173	590250722
590250722	552169872
552169872	2123244204
2123244204	857184013
857184013	354350492
354350492	254922767
254922767	569677875
569677875	1451507347
1451507347	568225307
568225307	1417597664
1417597664	300587950
300587950	189609450
189609450	750526672
750526672	305477683
305477683	1962443990
1962443990	1387811954
1387811954	1505997623
1505997623	1340777394
1340777394	857647555
857647555	1938204546
1938204546	97512319
97512319	1860348115
1860348115	1595700161
1595700161	1427325430
1427325430	1242228245
1242228245	665737626
665737626	1130462131
1130462131	1896288111
1896288111	1616934880
1616934880	1992754917
1992754917	971215309
971215309	945422473
945422473	1136616417
1136616417	975448855
975448855	1186048663
1186048663	1828862864
1828862864	736143371
736143371	1234128736
1234128736	688313322
688313322	634265176
634265176	1108704646
1108704646	1978371616
1978371616	1899866362
1899866362	1818775453
1818775453	383069639
383069639	578155878
578155878	1823642885
1823642885	723598023
723598023	616714278
616714278	1519686056
1519686056	1553604733
1553604733	862207900
862207900	404977239
404977239	1352857649
1352857649	606331144
606331144	94434407
94434407	1496473076
1496473076	1513681885
1513681885	1183745617
1183745617	358713858
358713858	1913209860
1913209860	1879542715
1879542715	2091837763
2091837763	859904854
859904854	1082311881
1082311881	382440490
382440490	1251745123
1251745123	1497958848
1497958848	1722112754
1722112754	1487289120
1487289120	1735298139
1735298139	1858076267
1858076267	1592393255
1592393255	1071102182
1071102182	853487357
853487357	771560108
771560108	69306477
69306477	1358119467
1358119467	803161249
803161249	797841472
797841472	1631464962
1631464962	1151618358
1151618358	1740559957
1740559957	2054906372
2054906372	148316672
148316672	1206094068
1206094068	491423830
491423830	1328374448
1328374448	1765498991
1765498991	1740709927
1740709927	129712602
129712602	1344911187
1344911187	2099934556
2099934556	1834805468
1834805468	951345746
951345746	932873851
932873851	2142752659
2142752659	1583915870
1583915870	838940178
838940178	544422055
544422055	840296575
840296575	143585683
143585683	642526290
642526290	1330364008
1330364008	1872796503
1872796503	458311918
458311918	1884295610
1884295610	772238892
772238892	527791547
527791547	1825247411
1825247411	145633738
145633738	688157708
688157708	1705112743
1705112743	523060558
523060558	1261679633
1261679633	984573916
984573916	1232579763
1232579763	397925670
397925670	666646241
666646241	1904205923
1904205923	167454276
167454276	957892618
957892618	856237588
856237588	403458203
403458203	528961167
528961167	695245823
695245823	635656381
635656381	1001871326
1001871326	1091615911
1091615911	86590262
86590262	1218306381
1218306381	1897336014
1897336014	1986445242
1986445242	176712026
176712026	484515932
484515932	1884952622
1884952622	1654058289
1654058289	6415870
6415870	1134604644
1134604644	1340753520
1340753520	140927177
140927177	35535808
35535808	701661693
701661693	1770261025
1770261025	195141198
195141198	1232543088
1232543088	122126070
122126070	1919968074
1919968074	1520113391
1520113391	34102792
34102792	1409255114
1409255114	606642002
606642002	1657437048
1657437048	1026688032
1026688032	40518662
40518662	396376110
396376110	1947395522
1947395522	1798364225
1798364225	1062223840
1062223840	742180355
742180355	19153487
19153487	2142536720
2142536720	883423665
883423665	1184349910
1184349910	514664781
514664781	1539266878
1539266878	29155864
29155864	145195131
145195131	1790991912
1790991912	24618181
24618181	418471262
418471262	69674526
69674526	541571241
541571241	1590903786
1590903786	1822982406
1822982406	1480695102
1480695102	811854881
811854881	560724728
560724728	1585956858
1585956858	558922423
558922423	517561364
517561364	1326519662
1326519662	2099991606
2099991606	1615112722
1615112722	704117554
704117554	161069628
161069628	1351137843
1351137843	370979220
370979220	1684787248
1684787248	1245688795
1245688795	1751973414
1751973414	1026636601
1026636601	1851674322
1851674322	349158481
349158481	1806413523
1806413523	1190446624
1190446624	1585559024
1585559024	221752038
221752038	1675678143
1675678143	1758921481
1758921481	658075698
658075698	142192930
142192930	382821666
382821666	879332338
879332338	2129900701
2129900701	195379298
195379298	1387881725
1387881725	2134795080
2134795080	1905968939
1905968939	1834091375
1834091375	544537779
544537779	1046811600
1046811600	1177758056
1177758056	1344044315
1344044315	2055843413
2055843413	72732274
72732274	658249433
658249433	1835833754
1835833754	1486237245
1486237245	291181431
291181431	952064612
952064612	640666486
640666486	2031213052
2031213052	726635322
726635322	278492863
278492863	710549903
710549903	327274213
327274213	428267183
428267183	1773446922
1773446922	1456250919
1456250919	2054594218
2054594218	235633978
235633978	500999457
500999457	284212707
284212707	1144601025
1144601025	1393347815
1393347815	526815409
526815409	1453064069
1453064069	924879193
924879193	1028330429
1028330429	2119983137
2119983137	805308272
805308272	16130324
16130324	1252153406
1252153406	1456597612
1456597612	1745946411
1745946411	114075543
114075543	2070724542
2070724542	1487787384
1487787384	1957597069
1957597069	2030159118
2030159118	1258676568
1258676568	1316588709
1316588709	2014602793
2014602793	1263177490
1263177490	807554663
807554663	139523349
139523349	1289088198
1289088198	672427417
672427417	1279307814
1279307814	2059708069
2059708069	1596120961
1596120961	887550961
887550961	786502960
786502960	1202548708
1202548708	1400011805
1400011805	1406234382
1406234382	770226431
770226431	2045179528
2045179528	371653769
371653769	1267130950
1267130950	521928224
521928224	1577781094
1577781094	37219229
37219229	1660741967
1660741967	1939558367
1939558367	1801236038
1801236038	1490005515
1490005515	1633340190
1633340190	400809280
400809280	578577679
578577679	856301098
856301098	742533672
742533672	892090924
892090924	1171035711
1171035711	476273559
476273559	1227954867
1227954867	2009664622
2009664622	1414019148
1414019148	601333157
601333157	513492788
513492788	741213186
741213186	1801739341
1801739341	1067771538
1067771538	2091338672
2091338672	2146832978
2146832978	1142022466
1142022466	232833372
232833372	1924072636
1924072636	686388696
686388696	891440254
891440254	165574529
165574529	709106931
709106931	1004543855
1004543855	548569670
548569670	157975754
157975754	766907686
766907686	1222599719
1222599719	1745757041
1745757041	202825363
202825363	1225747292
1225747292	710762710
710762710	1221949049
1221949049	740295859
740295859	435658735
435658735	1002336280
1002336280	1397151406
1397151406	2113389303
2113389303	905870388
905870388	1144765666
1144765666	2006880135
2006880135	1945721076
1945721076	123881409
123881409	1672778074
1672778074	219881737
219881737	1605153528
1605153528	1062791
1062791	1349628701
1349628701	236057136
236057136	1441830786
1441830786	197965739
197965739	436721526
436721526	204481333
204481333	1633208542
1633208542	1407736441
1407736441	1103836127
1103836127	1581487192
1581487192	63877820
63877820	1431445970
1431445970	1531617850
1531617850	629130553
629130553	1801368929
1801368929	1669031348
1669031348	1432508761
1432508761	733762903
733762903	865187689
865187689	1095716067
1095716067	1866997087
1866997087	1869230287
1869230287	938244236
938244236	350912583
350912583	355968860
355968860	823349566
823349566	1303233831
1303233831	1002122056
1002122056	1782358553
1782358553	1887586710
1887586710	1452480119
1452480119	957119112
957119112	523669756
523669756	1067383666
1067383666	473865965
473865965	170184160
170184160	2052835179
2052835179	243183195
243183195	789130305
789130305	1412110201
1412110201	521096743
521096743	261320391
261320391	1066532761
1066532761	2092364136
2092364136	266748609
266748609	155971648
155971648	1423453
1423453	371529232
371529232	901999600
901999600	790418365
790418365	1223355314
1223355314	475289418
475289418	541713392
541713392	807351131
807351131	1033601560
1033601560	2012485619
2012485619	1887399619
1887399619	1062810135
1062810135	1068671522
1068671522	2100134321
2100134321	1957366107
1957366107	6664580
6664580	1218781783
1218781783	1070094975
1070094975	324179905
324179905	711882059
711882059	797082945
797082945	294653449
294653449	1545384393
1545384393	865893297
865893297	1519233190
1519233190	1830684505
1830684505	159655420
159655420	1285300364
1285300364	1928703432
1928703432	440421064
440421064	1783335178
1783335178	2117021527
2117021527	1291964944
1291964944	1000001567
1000001567	1510516039
1510516039	2107515083
2107515083	681419938
681419938	2089047889
2089047889	1294655016
1294655016	908416784
908416784	825924732
825924732	53169480
53169480	1772248746
1772248746	1454310436
1454310436	46233500
46233500	607144516
607144516	493590544
493590544	1408100276
1408100276	1423848315
1423848315	1338198444
1338198444	1607146083
1607146083	2004106583
2004106583	1368131711
1368131711	2105268253
2105268253	1279762685
1279762685	754317451
754317451	765039719
765039719	46572795
46572795	10954085
10954085	904527783
904527783	61144239
61144239	811273219
811273219	653717311
653717311	504544629
504544629	165144411
165144411	1484992554
1484992554	1988015
1988015	113379746
113379746	361167564
361167564	1533276122
1533276122	1442777159
1442777159	1281750700
1281750700	867697197
867697197	1126207283
1126207283	1579848917
1579848917	1453731244
1453731244	38794835
38794835	928841436
928841436	1937480502
1937480502	86082580
86082580	1958275873
1958275873	203939246
203939246	266350342
266350342	1939468517
1939468517	199462326
199462326	171959789
171959789	1737215368
1737215368	1709127501
1709127501	1073735569
1073735569	1067159523
1067159523	1298167072
1298167072	1169580637
1169580637	1015375097
1015375097	1112530404
1112530404	1996000959
1996000959	1088163926
1088163926	1255663217
1255663217	826167322
826167322	1316469650
1316469650	114867653
114867653	880148795
880148795	1455125543
1455125543	998127111
998127111	906201370
906201370	1823995154
1823995154	1953884364
1953884364	374801418
374801418	148810535
148810535	2075782007
2075782007	691886603
691886603	918931120
918931120	223318729
223318729	1236974461
1236974461	1183961576
1183961576	1518053925
1518053925	87917122
87917122	338186382
338186382	2117123256
2117123256	491603471
491603471	368697388
368697388	994118492
994118492	14697888
14697888	1923523972
1923523972	866404889
866404889	517507923
517507923	922416851
922416851	706584491
706584491	694971444
694971444	1089723618
1089723618	1754482384
1754482384	2106378427
2106378427	77154768
77154768	782888566
782888566	1427910000
1427910000	1724121992
1724121992	450498250
450498250	445852156
445852156	1777007058
1777007058	1442607888
1442607888	1500162316
1500162316	1316903139
1316903139	963360079
963360079	551940261
551940261	1708731
1708731	47650112
47650112	259143109
259143109	570358815
570358815	510835040
510835040	78863499
78863499	830538678
830538678	1687053109
1687053109	146997159
146997159	961333290
961333290	524715655
524715655	460062088
460062088	982177349
982177349	1647159475
1647159475	130752781
130752781	1488075734
1488075734	1012002349
1012002349	983886080
983886080	1694809587
1694809587	389895890
389895890	2058434549
2058434549	1522837389
1522837389	1062749579
1062749579	377864617
377864617	2076948999
2076948999	57948060
57948060	336687031
336687031	1587465234
1587465234	837926705
837926705	911642700
911642700	1705107535
1705107535	467439812
467439812	928057320
928057320	1849929054
1849929054	1895528780
1895528780	1252433474
1252433474	857335702
857335702	839008221
839008221	1225282795
1225282795	810794711
810794711	1630298091
1630298091	786801053
786801053	896956281
896956281	1561969826
1561969826	250776297
250776297	320741148
320741148	1698443753
1698443753	454580168
454580168	2029409638
2029409638	1178833617
1178833617	23186554
23186554	1446488885
1446488885	1707013642
1707013642	739261692
739261692	2017841838
2017841838	1248469349
1248469349	109799948
109799948	1189828085
1189828085	1526062745
1526062745	767314471
767314471	662955527
662955527	360576245
360576245	1510569233
1510569233	1077022850
1077022850	1221894639
1221894639	544881517
544881517	1539409862
1539409862	1533755787
1533755787	376028087
376028087	781424633
781424633	1284143209
1284143209	1409768052
1409768052	634741488
634741488	485828035
485828035	1971252718
1971252718	662722306
662722306	29598875
29598875	1297697015
1297697015	846404280
846404280	1334338303
1334338303	1739745156
1739745156	1251493514
1251493514	1842578532
1842578532	238330494
238330494	720610442
720610442	2115773243
2115773243	2032918147
2032918147	979238093
979238093	1648098546
1648098546	1355351930
1355351930	454117630
454117630	1856687217
1856687217	1641960399
1641960399	1677697421
1677697421	505565297
505565297	1300521910
1300521910	1043541872
1043541872	1234221907
1234221907	781707287
781707287	200660181
200660181	1538852404
1538852404	1764152314
1764152314	1202511502
1202511502	667141786
667141786	1179898274
1179898274	1039467302
1039467302	972020596
972020596	1656629132
1656629132	376345355
376345355	674375025
674375025	569681075
569681075	1477585893
1477585893	809667394
809667394	1419887227
1419887227	1908596932
1908596932	1351388362
1351388362	1678246074
1678246074	201036150
201036150	1036555893
1036555893	963624786
963624786	2018530148
2018530148	710660700
710660700	1240503452
1240503452	2008576489
2008576489	472770270
472770270	247391855
247391855	1385035725
1385035725	1810184527
1810184527	1338678734
1338678734	1282437664
1282437664	1667279082
1667279082	1146149009
1146149009	1014089241
1014089241	869441160
869441160	1483473814
1483473814	556351327
556351327	2109773795
2109773795	885135741
885135741	1580101860
1580101860	576493618
576493618	417444168
417444168	435060417
435060417	1132527596
1132527596	817653937
817653937	239194497
239194497	1756122902
1756122902	1717498081
1717498081	652323030
652323030	1963802946
1963802946	1253283738
1253283738	478080414
478080414	1053488247
1053488247	1208674357
1208674357	1926093093
1926093093	2138419479
2138419479	2058182274
2058182274	1629981865
1629981865	1626118525
1626118525	213669862
213669862	1123463427
1123463427	728352563
728352563	1869176362
1869176362	1234757779
1234757779	1931167943
1931167943	1775786457
1775786457	544671861
544671861	974976452
974976452	1712838193
1712838193	837172542
837172542	836977166
836977166	323281306
323281306	965912283
965912283	1623536819
1623536819	319670759
319670759	315612043
315612043	536951168
536951168	2089375710
2089375710	204405734
204405734	41363473
41363473	1550369822
1550369822	320635463
320635463	1717678519
1717678519	749077595
749077595	1016339925
1016339925	1115724367
1115724367	1157808005
1157808005	407172037
407172037	1072358901
1072358901	1982252208
1982252208	591777538
591777538	1477478764
1477478764	722784080
722784080	1609310069
1609310069	1924144270
1924144270	796183272
796183272	1518842237
1518842237	125670254
125670254	1929945532
1929945532	1494339141
1494339141	1545260867
1545260867	387698514
387698514	1241394621
1241394621	940269889
940269889	1901511178
1901511178	470136120
470136120	222467074
222467074	1833172159
1833172159	270265005
270265005	476811610
476811610	2079446189
2079446189	2146611344
2146611344	481871783
481871783	1789107242
1789107242	602481864
602481864	1861908073
1861908073	1493466837
1493466837	2027132650
2027132650	29322108
29322108	1843876485
1843876485	654694314
654694314	1247494367
1247494367	349785122
349785122	251789182
251789182	1529564996
1529564996	924959319
924959319	1724305977
1724305977	281747663
281747663	250916878
250916878	2011436779
2011436779	566582913
566582913	179304193
179304193	2143655736
2143655736	1744383715
1744383715	1891085781
1891085781	595905021
595905021	2023180678
2023180678	650866402
650866402	844394434
844394434	93387255
93387255	847694203
847694203	1405262026
1405262026	1575825721
1575825721	421216763
421216763	375134918
375134918	1098611081
1098611081	1269215157
1269215157	2142408634
2142408634	600520956
600520956	371307006
371307006	695511148
695511148	1012817290
1012817290	590830007
590830007	476217986
476217986	1022173408
1022173408	1539905582
1539905582	1106204545
1106204545	1438524210
1438524210	1881480012
1881480012	450515481
450515481	1961122345
1961122345	1481339463
1481339463	389651643
389651643	1003211521
1003211521	445440467
445440467	414159653
414159653	1852646469
1852646469	1085162791
1085162791	2016028811
2016028811	1036270474
1036270474	890377639
890377639	727336229
727336229	477584725
477584725	974749708
974749708	327311036
327311036	624374003
624374003	1177851710
1177851710	291223422
291223422	308605523
308605523	716962679
716962679	1627585524
1627585524	1623292177
1623292177	705383075
705383075	13768344
13768344	1802125470
1802125470	1496130687
1496130687	512079003
512079003	1595760714
1595760714	741104573
741104573	132226547
132226547	323396747
323396747	839390039
839390039	72651069
72651069	1918956283
1918956283	423449969
423449969	632002270
632002270	1556352718
1556352718	1700236593
1700236593	1394764812
1394764812	1128833044
1128833044	645770614
645770614	1210994540
1210994540	1048883632
1048883632	1906843815
1906843815	577110110
577110110	1386875187
1386875187	1343221087
1343221087	1372280379
1372280379	598750206
598750206	649761179
649761179	1158347822
1158347822	1766671056
1766671056	2004282649
2004282649	7619276
7619276	202514124
202514124	405628986
405628986	748020452
748020452	502569615
502569615	1218613816
1218613816	1251397756
1251397756	164989153
164989153	1325130562
1325130562	1889444802
1889444802	414351255
414351255	476194487
476194487	763739359
763739359	1974891741
1974891741	900308976
900308976	33538663
33538663	332993488
332993488	771358635
771358635	29922217
29922217	1305937962
1305937962	781559115
781559115	835563103
835563103	1989972451
1989972451	1281319973
1281319973	1470927115
1470927115	2106689677
2106689677	577524257
577524257	256840058
256840058	1757514460
1757514460	87182826
87182826	1934097770
1934097770	1477833233
1477833233	290378721
290378721	2090507948
2090507948	858541461
858541461	1964019987
1964019987	636287547
636287547	1071937836
1071937836	778587403
778587403	701030264
701030264	1097856312
1097856312	2107214662
2107214662	1031143865
1031143865	1356111660
1356111660	957870322
957870322	707887124
707887124	46913840
46913840	817757987
817757987	686461245
686461245	1248249043
1248249043	650911424
650911424	905455301
905455301	634294326
634294326	1322748792
1322748792	172703231
172703231	1429498827
1429498827	1606485565
1606485565	1732150638
1732150638	1282479806
1282479806	1203847096
1203847096	638126839
638126839	416872239
416872239	292554114
292554114	1329393646
1329393646	2021605083
2021605083	1324588084
1324588084	1665121282
1665121282	943465538
943465538	87365299
87365299	508415761
508415761	499853228
499853228	1837824513
1837824513	225480717
225480717	1693850864
1693850864	93082751
93082751	1782333034
1782333034	894187961
894187961	863607556
863607556	2110723103
2110723103	385636865
385636865	964243032
964243032	768309396
768309396	40711992
40711992	1628360737
1628360737	1329102403
1329102403	1051608331
1051608331	1276725157
1276725157	540565220
540565220	1318701602
1318701602	1554583120
1554583120	597975547
597975547	1369807908
1369807908	175414606
175414606	65405915
65405915	270707028
270707028	561215002
561215002	1755444773
1755444773	1139657638
1139657638	833715311
833715311	311419020
311419020	42092091
42092091	937063528
937063528	43782321
43782321	2110440468
2110440468	851984240
851984240	1360793693
1360793693	344163000
344163000	641757868
641757868	1332764728
1332764728	1027398846
1027398846	1426199608
1426199608	614870028
614870028	1202972870
1202972870	940725853
940725853	19572836
19572836	112431271
112431271	926289048
926289048	1245064961
1245064961	1877789381
1877789381	63355157
63355157	75388091
75388091	1778273288
1778273288	458375006
458375006	74468733
74468733	705113025
705113025	1408152819
1408152819	658188486
658188486	1884574614
1884574614	689338761
689338761	1908085895
1908085895	201395024
201395024	677761322
677761322	1997005885
1997005885	1615627809
1615627809	1005667208
1005667208	2079184405
2079184405	741116479
741116479	2072393976
2072393976	1246417449
1246417449	1464042214
1464042214	6169490
6169490	1446229504
1446229504	1333063147
1333063147	1904605935
1904605935	1201133180
1201133180	695508251
695508251	1206831751
1206831751	1534458171
1534458171	434883609
434883609	1050655417
1050655417	163652412
163652412	65015311
65015311	1466158928
1466158928	1176000088
1176000088	975565745
975565745	1410069861
1410069861	1529057525
1529057525	1472328418
1472328418	474745944
474745944	161145244
161145244	1167192148
1167192148	582707057
582707057	20353021
20353021	1681577695
1681577695	1695603415
1695603415	1602075757
1602075757	1633362474
1633362474	184005433
184005433	1746593006
1746593006	1014278695
1014278695	630592197
630592197	461444571
461444571	1594075294
1594075294	1128166883
1128166883	339123465
339123465	1105338141
1105338141	622589815
622589815	613783794
613783794	1710873940
1710873940	359476486
359476486	639432188
639432188	170709582
170709582	68375903
68375903	1196752766
1196752766	543481919
543481919	238541546
238541546	1184988277
1184988277	698968100
698968100	1658197337
1658197337	2137557213
2137557213	1366708429
1366708429	1524111742
1524111742	1804306241
1804306241	133303504
133303504	603857359
603857359	930098721
930098721	1883588228
1883588228	296254781
296254781	304013086
304013086	672233262
672233262	2126851487
2126851487	279586499
279586499	534796327
534796327	1489001363
1489001363	1371201362
1371201362	1637565176
1637565176	269660064
269660064	1901504756
1901504756	865629457
865629457	1028023955
1028023955	1770868680
1770868680	873517423
873517423	684119829
684119829	601734037
601734037	1324278736
1324278736	2074881766
2074881766	1545750685
1545750685	663487668
663487668	881320536
881320536	1859075063
1859075063	1416399481
1416399481	769468399
769468399	153569196
153569196	1150980600
1150980600	1613096171
1613096171	134545290
134545290	1797492354
1797492354	1924437876
1924437876	2024498023
2024498023	149732352
149732352	736279327
736279327	974287442
974287442	1851835994
1851835994	1422765060
1422765060	813220020
813220020	1617599863
1617599863	685878857
685878857	1120751827
1120751827	44749811
44749811	966789216
966789216	621096815
621096815	151491380
151491380	1255297117
1255297117	1842242165
1842242165	743743444
743743444	498111190
498111190	301223732
301223732	1991576444
1991576444	669045959
669045959	448095790
448095790	1920876250
1920876250	1114443752
1114443752	1461692659
1461692659	1354924816
1354924816	1568847617
1568847617	1965626061
1965626061	2081232968
2081232968	2082789474
2082789474	1506416196
1506416196	676661086
676661086	1660384578
1660384578	677492764
677492764	433417016
433417016	1807639928
1807639928	520753882
520753882	181946889
181946889	1125588554
1125588554	206809618
206809618	774600032
774600032	1982446541
1982446541	1536871705
1536871705	546952523
546952523	24952031
24952031	708349352
708349352	1917752367
1917752367	895804253
895804253	1223613609
1223613609	1685336609
1685336609	1385842116
1385842116	203685735
203685735	555960533
555960533	1744367491
1744367491	1867283498
1867283498	363947022
363947022	410495353
410495353	1330560565
1330560565	1579330384
1579330384	1256671555
1256671555	910899545
910899545	435447384
435447384	2038909917
2038909917	1349599103
1349599103	4992160
4992160	2134513154
2134513154	2120783993
2120783993	1277268385
1277268385	1553284838
1553284838	560952693
560952693	1731396997
1731396997	1840583843
1840583843	1641215407
1641215407	1963780191
1963780191	1891513258
1891513258	1163243733
1163243733	949771750
949771750	404631304
404631304	251743927
251743927	1782939527
1782939527	365359188
365359188	954763910
954763910	391660810
391660810	225044272
225044272	912724264
912724264	1918644026
1918644026	1515716603
1515716603	2123057807
2123057807	2065628115
2065628115	406456023
406456023	1734940569
1734940569	1259746213
1259746213	1138817892
1138817892	867916217
867916217	811087327
811087327	1986684496
1986684496	895202092
895202092	1504177080
1504177080	1822680127
1822680127	1202748137
1202748137	64245120
64245120	1807926356
1807926356	1275337458
1275337458	1190913082
1190913082	1178322296
1178322296	2129873235
2129873235	66898731
66898731	862794379
862794379	303175647
303175647	169656540
169656540	850305804
850305804	877986058
877986058	701995227
701995227	1198377739
1198377739	1673833620
1673833620	525502283
525502283	2080734195
2080734195	766240347
766240347	858820447
858820447	801687430
801687430	1716415365
1716415365	1111572843
1111572843	748629934
748629934	925719178
925719178	1664481809
1664481809	2019591012
2019591012	1281229383
1281229383	1598935738
1598935738	1803705236
1803705236	218993388
218993388	1070485103
1070485103	807579355
807579355	2124438021
2124438021	1736955783
1736955783	985233735
985233735	1929305550
1929305550	1609266785
1609266785	1693369738
1693369738	701044978
701044978	1733863669
1733863669	707541080
707541080	1126264946
1126264946	1565477102
1565477102	1982274361
1982274361	1185315759
1185315759	363762668
363762668	1345258334
1345258334	488478557
488478557	642370068
642370068	1162270132
1162270132	2100718451
2100718451	183008421
183008421	270300459
270300459	104153205
104153205	708156222
708156222	654279781
654279781	1916872090
1916872090	977841539
977841539	1230418151
1230418151	126149676
126149676	489070494
489070494	954704201
954704201	1341604207
1341604207	428192837
428192837	614628233
614628233	1131440562
1131440562	2116974333
2116974333	1294839010
1294839010	611201258
611201258	884928692
884928692	1235593767
1235593767	677646907
677646907	1949118791
1949118791	380589700
380589700	1862770231
1862770231	318528270
318528270	803796583
803796583	290705637
290705637	1335293901
1335293901	1056890790
1056890790	746721107
746721107	1418424816
1418424816	1422146199
1422146199	1304784586
1304784586	204246152
204246152	1357922365
1357922365	155869860
155869860	510256318
510256318	1982431493
1982431493	5881295
5881295	1738512065
1738512065	2018640091
2018640091	828784588
828784588	638744428
638744428	296586932
296586932	926322318
926322318	928047233
928047233	1575505695
1575505695	2057169244
2057169244	1718733131
1718733131	83623256
83623256	1132293385
1132293385	785944412
785944412	65555456
65555456	81505801
81505801	2066054749
2066054749	1138174680
1138174680	376972829
376972829	2084195547
2084195547	910290389
910290389	557315529
557315529	1434761612
1434761612	1303295147
1303295147	864759132
864759132	338312436
338312436	467001125
467001125	1006011095
1006011095	1386918403
1386918403	1997052517
1997052517	1124256848
1124256848	532556581
532556581	1087516896
1087516896	1305489504
1305489504	987743549
987743549	1501229677
1501229677	469268480
469268480	1997807285
1997807285	1862805033
1862805033	275021513
275021513	657041176
657041176	1334027612
1334027612	188636073
188636073	182322510
182322510	1281032608
1281032608	2043959579
2043959579	1183596481
1183596481	1312892921
1312892921	714879091
714879091	221065856
221065856	1201965435
1201965435	23856382
23856382	666638950
666638950	1184147571
1184147571	71389493
71389493	917286820
917286820	298877895
298877895	1323680126
1323680126	370691535
370691535	260025566
260025566	1099609330
1099609330	1579910503
1579910503	1220156057
1220156057	1554288016
1554288016	1572918487
1572918487	1814488421
1814488421	1800976359
1800976359	274637844
274637844	1578144398
1578144398	92073789
92073789	851152344
851152344	1872365852
1872365852	1191924664
1191924664	1877022293
1877022293	1415753915
1415753915	1221843879
1221843879	2132391418
2132391418	144050346
144050346	1309449148
1309449148	488426324
488426324	628648247
628648247	1557826257
1557826257	1958538767
1958538767	962941859
962941859	763064168
763064168	59308997
59308997	1649900046
1649900046	662207463
662207463	687824063
687824063	1954988832
1954988832	1936331290
1936331290	918170313
918170313	1884051342
1884051342	672731833
672731833	2099039178
2099039178	1098296790
1098296790	1406596637
1406596637	365215941
365215941	83074442
83074442	1910094297
1910094297	2061238649
2061238649	22177157
22177157	424524938
424524938	1732974488
1732974488	424818112
424818112	601579064
601579064	1977165989
1977165989	213372580
213372580	503661153
503661153	161385806
161385806	1274310897
1274310897	1928721519
1928721519	1311669370
1311669370	1910257790
1910257790	526601747
526601747	1357385339
1357385339	1691332168
1691332168	1225424371
1225424371	1932434947
1932434947	951126685
951126685	942876179
942876179	2116150280
2116150280	1827003435
1827003435	1762117288
1762117288	1164499265
1164499265	1446537332
1446537332	130052438
130052438	953830684
953830684	1543355159
1543355159	328684987
328684987	1209311474
1209311474	656654185
656654185	163732375
163732375	1087203679
1087203679	1554109358
1554109358	994262773
994262773	1607780870
1607780870	1106608554
1106608554	1055870311
1055870311	1233629145
1233629145	608896413
608896413	624796487
624796487	405662238
405662238	1185922749
1185922749	39976181
39976181	4767924
4767924	953481474
953481474	1614973712
1614973712	1842576934
1842576934	203708556
203708556	1091971603
1091971603	360107184
360107184	461752837
461752837	1302874156
1302874156	1310317110
1310317110	358266
358266	1593736329
1593736329	1070649250
1070649250	1927670643
1927670643	1715979348
1715979348	1186281015
1186281015	1633712510
1633712510	1075417174
1075417174	733668469
733668469	1183469412
1183469412	881374301
881374301	1837421066
1837421066	19905129
19905129	1093775653
1093775653	1645222249
1645222249	36764809
36764809	1000254528
1000254528	20263395
20263395	540028334
540028334	568387851
568387851	1964435452
1964435452	568750228
568750228	1206544410
1206544410	26257196
26257196	1643805025
1643805025	550620273
550620273	1752219640
1752219640	2087918711
2087918711	1863678262
1863678262	1663710154
1663710154	1644395926
1644395926	1249958241
1249958241	2124683520
2124683520	716449142
716449142	1683973549
1683973549	36940612
36940612	1818346092
1818346092	1941635324
1941635324	1285199370
1285199370	743034311
743034311	63197808
63197808	1314667469
1314667469	344771949
344771949	889935362
889935362	683469374
683469374	1926876070
1926876070	830893975
830893975	1989167875
1989167875	2139893603
2139893603	660669246
660669246	495841564
495841564	367383876
367383876	2026108487
2026108487	1810756047
1810756047	454820922
454820922	1781040934
1781040934	1110418187
1110418187	2089306295
2089306295	977939868
977939868	799592871
799592871	523492648
523492648	1793887561
1793887561	1868698717
1868698717	1808833843
1808833843	641277098
641277098	515902603
515902603	307073159
307073159	217056633
217056633	28734071
28734071	519901937
519901937	179175002
179175002	761894081
761894081	1998097567
1998097567	1139152258
1139152258	461724584
461724584	1157114870
1157114870	1561486952
1561486952	374106567
374106567	785556171
785556171	182939653
182939653	818465065
818465065	55280402
55280402	890009170
890009170	1092629330
1092629330	399996286
399996286	847199136
847199136	575182339
575182339	1069184172
1069184172	1854523411
1854523411	250610205
250610205	1986351394
1986351394	1036906923
1036906923	78815394
78815394	1268526715
1268526715	624716772
