0.765899		0.470529
0.470529		0.18189
0.18189		0.0184715
0.0184715		0.450781
0.450781		0.272856
0.272856		0.885001
0.885001		0.205044
0.205044		0.181255
0.181255		0.352649
0.352649		0.963873
0.963873		0.806136
0.806136		0.733315
0.733315		0.817296
0.817296		0.288372
0.288372		0.667404
0.667404		0.0545361
0.0545361		0.588484
0.588484		0.646569
0.646569		0.88508
0.88508		0.54002
0.54002		0.10793
0.10793		0.974877
0.974877		0.751475
0.751475		0.0448907
0.0448907		0.477563
0.477563		0.405662
0.405662		0.958587
0.958587		0.972533
0.972533		0.360568
0.360568		0.0718495
0.0718495		0.574818
0.574818		0.968028
0.968028		0.643201
0.643201		0.272866
0.272866		0.0556546
0.0556546		0.386515
0.386515		0.155305
0.155305		0.218775
0.218775		0.953484
0.953484		0.211194
0.211194		0.541171
0.541171		0.462447
0.462447		0.346501
0.346501		0.646
0.646		0.317336
0.317336		0.462477
0.462477		0.845941
0.845941		0.72995
0.72995		0.270972
0.270972		0.220645
0.220645		0.387196
0.387196		0.610426
0.610426		0.423155
0.423155		0.972552
0.972552		0.687335
0.687335		0.0375801
0.0375801		0.60823
0.60823		0.528336
0.528336		0.740897
0.740897		0.256813
0.256813		0.262471
0.262471		0.346174
0.346174		0.138842
0.138842		0.516566
0.516566		0.932224
0.932224		0.883561
0.883561		0.00630197
0.00630197		0.917206
0.917206		0.476688
0.476688		0.688472
0.688472		0.14642
0.14642		0.877147
0.877147		0.216191
0.216191		0.527051
0.527051		0.145377
0.145377		0.354932
0.354932		0.339989
0.339989		0.194953
0.194953		0.583168
0.583168		0.302874
0.302874		0.405454
0.405454		0.462094
0.462094		0.413378
0.413378		0.638035
0.638035		0.456212
0.456212		0.549366
0.549366		0.199862
0.199862		0.0845499
0.0845499		0.0296872
0.0296872		0.951976
0.951976		0.85771
0.85771		0.53417
0.53417		0.799223
0.799223		0.537386
0.537386		0.844239
0.844239		0.128022
0.128022		0.663473
0.663473		0.98997
0.98997		0.419724
0.419724		0.308036
0.308036		0.158127
0.158127		0.646964
0.646964		0.526521
0.526521		0.243962
0.243962		0.273134
0.273134		0.559527
0.559527		0.963609
0.963609		0.37249
0.37249		0.444794
0.444794		0.646667
0.646667		0.529987
0.529987		0.494642
0.494642		0.456522
0.456522		0.766354
0.766354		0.105598
0.105598		0.791877
0.791877		0.0797761
0.0797761		0.79753
0.79753		0.0806838
0.0806838		0.0519373
0.0519373		0.909705
0.909705		0.407849
0.407849		0.716437
0.716437		0.161358
0.161358		0.942346
0.942346		0.011
0.011		0.877453
0.877453		0.352802
0.352802		0.539703
0.539703		0.786046
0.786046		0.068166
0.068166		0.666015
0.666015		0.707084
0.707084		0.952726
0.952726		0.472714
0.472714		0.901829
0.901829		0.0382508
0.0382508		0.880378
0.880378		0.510767
0.510767		0.463137
0.463137		0.95152
0.95152		0.193636
0.193636		0.44514
0.44514		0.464594
0.464594		0.433248
0.433248		0.601029
0.601029		0.498341
0.498341		0.611465
0.611465		0.890735
0.890735		0.583456
0.583456		0.138678
0.138678		0.763218
0.763218		0.412204
0.412204		0.908791
0.908791		0.0552908
0.0552908		0.272015
0.272015		0.759101
0.759101		0.204309
0.204309		0.823567
0.823567		0.684388
0.684388		0.516628
0.516628		0.962182
0.962182		0.388018
0.388018		0.422308
0.422308		0.733217
0.733217		0.177898
0.177898		0.936352
0.936352		0.264958
0.264958		0.152752
0.152752		0.302496
0.302496		0.0468497
0.0468497		0.402277
0.402277		0.0689124
0.0689124		0.210503
0.210503		0.919271
0.919271		0.187801
0.187801		0.378017
0.378017		0.335548
0.335548		0.551098
0.551098		0.296433
0.296433		0.143335
0.143335		0.0279363
0.0279363		0.525086
0.525086		0.115039
0.115039		0.457693
0.457693		0.438645
0.438645		0.306035
0.306035		0.529299
0.529299		0.923528
0.923528		0.730584
0.730584		0.920805
0.920805		0.975852
0.975852		0.152243
0.152243		0.739892
0.739892		0.367438
0.367438		0.531818
0.531818		0.260429
0.260429		0.0263
0.0263		0.0233258
0.0233258		0.037495
0.037495		0.178368
0.178368		0.837518
0.837518		0.159743
0.159743		0.795011
0.795011		0.75373
0.75373		0.94075
0.94075		0.181549
0.181549		0.290524
0.290524		0.83747
0.83747		0.360858
0.360858		0.943749
0.943749		0.584862
0.584862		0.769884
0.769884		0.433023
0.433023		0.81262
0.81262		0.711225
0.711225		0.566019
0.566019		0.0838265
0.0838265		0.872816
0.872816		0.411822
0.411822		0.487428
0.487428		0.193951
0.193951		0.728471
0.728471		0.41616
0.41616		0.406892
0.406892		0.628287
0.628287		0.611766
0.611766		0.951461
0.951461		0.205714
0.205714		0.430142
0.430142		0.404773
0.404773		0.0270954
0.0270954		0.392651
0.392651		0.28025
0.28025		0.16956
0.16956		0.797525
0.797525		0.998147
0.998147		0.854424
0.854424		0.295977
0.295977		0.483558
0.483558		0.153152
0.153152		0.0177789
0.0177789		0.809824
0.809824		0.703696
0.703696		0.0175571
0.0175571		0.0815212
0.0815212		0.126794
0.126794		0.0209858
0.0209858		0.707626
0.707626		0.068537
0.068537		0.90068
0.90068		0.734487
0.734487		0.531309
0.531309		0.716757
0.716757		0.536798
0.536798		0.962141
0.962141		0.703681
0.703681		0.758113
0.758113		0.603844
0.603844		0.810363
0.810363		0.769112
0.769112		0.473706
0.473706		0.57151
0.57151		0.371653
0.371653		0.369123
0.369123		0.855456
0.855456		0.647257
0.647257		0.442929
0.442929		0.309407
0.309407		0.202457
0.202457		0.692649
0.692649		0.350643
0.350643		0.248954
0.248954		0.16703
0.16703		0.278833
0.278833		0.342688
0.342688		0.551479
0.551479		0.70907
0.70907		0.340041
0.340041		0.071546
0.071546		0.473129
0.473129		0.876987
0.876987		0.51348
0.51348		0.0565203
0.0565203		0.937042
0.937042		0.870274
0.870274		0.698825
0.698825		0.143302
0.143302		0.477672
0.477672		0.234739
0.234739		0.260441
0.260441		0.225567
0.225567		0.10695
0.10695		0.504603
0.504603		0.869377
0.869377		0.624149
0.624149		0.0795858
0.0795858		0.597985
0.597985		0.328286
0.328286		0.506539
0.506539		0.397372
0.397372		0.636919
0.636919		0.697719
0.697719		0.569536
0.569536		0.184255
0.184255		0.771552
0.771552		0.466506
0.466506		0.567491
0.567491		0.81614
0.81614		0.857109
0.857109		0.436229
0.436229		0.694222
0.694222		0.792845
0.792845		0.346125
0.346125		0.33102
0.33102		0.44915
0.44915		0.862077
0.862077		0.934244
0.934244		0.837591
0.837591		0.387911
0.387911		0.625491
0.625491		0.630126
0.630126		0.530002
0.530002		0.745814
0.745814		0.898757
0.898757		0.407959
0.407959		0.564282
0.564282		0.890827
0.890827		0.136943
0.136943		0.600398
0.600398		0.886042
0.886042		0.71149
0.71149		0.00881419
0.00881419		0.140022
0.140022		0.346066
0.346066		0.332211
0.332211		0.465089
0.465089		0.755253
0.755253		0.545758
0.545758		0.549985
0.549985		0.597593
0.597593		0.744525
0.744525		0.236095
0.236095		0.0433929
0.0433929		0.303741
0.303741		0.980126
0.980126		0.971139
0.971139		0.935846
0.935846		0.76351
0.76351		0.309617
0.309617		0.732024
0.732024		0.130497
0.130497		0.261267
0.261267		0.120049
0.120049		0.666827
0.666827		0.36852
0.36852		0.711887
0.711887		0.676951
0.676951		0.51936
0.51936		0.881024
0.881024		0.372461
0.372461		0.94627
0.94627		0.952638
0.952638		0.982174
0.982174		0.398539
0.398539		0.249033
0.249033		0.504103
0.504103		0.457635
0.457635		0.467142
0.467142		0.257317
0.257317		0.729444
0.729444		0.765352
0.765352		0.267869
0.267869		0.0790881
0.0790881		0.233553
0.233553		0.317208
0.317208		0.318443
0.318443		0.0688792
0.0688792		0.651935
0.651935		0.0673312
0.0673312		0.635956
0.635956		0.518102
0.518102		0.737814
0.737814		0.433969
0.433969		0.722173
0.722173		0.568492
0.568492		0.643452
0.643452		0.493102
0.493102		0.571768
0.571768		0.711218
0.711218		0.441893
0.441893		0.894507
0.894507		0.972406
0.972406		0.220729
0.220729		0.799042
0.799042		0.501255
0.501255		0.600858
0.600858		0.621751
0.621751		0.765895
0.765895		0.398957
0.398957		0.268817
0.268817		0.00780004
0.00780004		0.0953244
0.0953244		0.11647
0.11647		0.503242
0.503242		0.982029
0.982029		0.963419
0.963419		0.187017
0.187017		0.197339
0.197339		0.679638
0.679638		0.670592
0.670592		0.639205
0.639205		0.126421
0.126421		0.760751
0.760751		0.946268
0.946268		0.927366
0.927366		0.246656
0.246656		0.548954
0.548954		0.267757
0.267757		0.198693
0.198693		0.438422
0.438422		0.560076
0.560076		0.203146
0.203146		0.28135
0.28135		0.641991
0.641991		0.939661
0.939661		0.883623
0.883623		0.0464499
0.0464499		0.683863
0.683863		0.690823
0.690823		0.666955
0.666955		0.510574
0.510574		0.209888
0.209888		0.58682
0.58682		0.684517
0.684517		0.675602
0.675602		0.844881
0.844881		0.916594
0.916594		0.18905
0.18905		0.370562
0.370562		0.0400796
0.0400796		0.617136
0.617136		0.206889
0.206889		0.17997
0.17997		0.750077
0.750077		0.546444
0.546444		0.0832593
0.0832593		0.338326
0.338326		0.238341
0.238341		0.792453
0.792453		0.753435
0.753435		0.975959
0.975959		0.949498
0.949498		0.209099
0.209099		0.329232
0.329232		0.406763
0.406763		0.461595
0.461595		0.0328075
0.0328075		0.396038
0.396038		0.209941
0.209941		0.484301
0.484301		0.648834
0.648834		0.96032
0.96032		0.0901093
0.0901093		0.466777
0.466777		0.114783
0.114783		0.164882
0.164882		0.172622
0.172622		0.253179
0.253179		0.180038
0.180038		0.897204
0.897204		0.303128
0.303128		0.666544
0.666544		0.605462
0.605462		0.997863
0.997863		0.0783112
0.0783112		0.176922
0.176922		0.53524
0.53524		0.782294
0.782294		0.016243
0.016243		0.995734
0.995734		0.30325
0.30325		0.714306
0.714306		0.336192
0.336192		0.37481
0.37481		0.426679
0.426679		0.191824
0.191824		0.987384
0.987384		0.959082
0.959082		0.290547
0.290547		0.221025
0.221025		0.76478
0.76478		0.649379
0.649379		0.110527
0.110527		0.626655
0.626655		0.184826
0.184826		0.375172
0.375172		0.51327
0.51327		0.524276
0.524276		0.513271
0.513271		0.542629
0.542629		0.969384
0.969384		0.43711
0.43711		0.503943
0.503943		0.776281
0.776281		0.963235
0.963235		0.0959065
0.0959065		0.900996
0.900996		0.0459782
0.0459782		0.755837
0.755837		0.35835
0.35835		0.78723
0.78723		0.972087
0.972087		0.858829
0.858829		0.339621
0.339621		0.00578241
0.00578241		0.184926
0.184926		0.0580291
0.0580291		0.294627
0.294627		0.803076
0.803076		0.299238
0.299238		0.285087
0.285087		0.449465
0.449465		0.158667
0.158667		0.710823
0.710823		0.80665
0.80665		0.368492
0.368492		0.246617
0.246617		0.886984
0.886984		0.538561
0.538561		0.589331
0.589331		0.892964
0.892964		0.0416015
0.0416015		0.197248
0.197248		0.153621
0.153621		0.906509
0.906509		0.691063
0.691063		0.689098
0.689098		0.673732
0.673732		0.408281
0.408281		0.979918
0.979918		0.488702
0.488702		0.618558
0.618558		0.108135
0.108135		0.429616
0.429616		0.556531
0.556531		0.61303
0.61303		0.194747
0.194747		0.117902
0.117902		0.579494
0.579494		0.548156
0.548156		0.860483
0.860483		0.129203
0.129203		0.517023
0.517023		0.60558
0.60558		0.976408
0.976408		0.488843
0.488843		0.9804
0.9804		0.581841
0.581841		0.00374804
0.00374804		0.993343
0.993343		0.109936
0.109936		0.697997
0.697997		0.242183
0.242183		0.37375
0.37375		0.61751
0.61751		0.48262
0.48262		0.386148
0.386148		0.989786
0.989786		0.327729
0.327729		0.147923
0.147923		0.141067
0.141067		0.904745
0.904745		0.042968
0.042968		0.162383
0.162383		0.168427
0.168427		0.760375
0.760375		0.615369
0.615369		0.511319
0.511319		0.745031
0.745031		0.742889
0.742889		0.726837
0.726837		0.952648
0.952648		0.154518
0.154518		0.992172
0.992172		0.433833
0.433833		0.438658
0.438658		0.52497
0.52497		0.167384
0.167384		0.226811
0.226811		0.00937416
0.00937416		0.551505
0.551505		0.140131
0.140131		0.178337
0.178337		0.301482
0.301482		0.00509495
0.00509495		0.630889
0.630889		0.347544
0.347544		0.179892
0.179892		0.447918
0.447918		0.157715
0.157715		0.714147
0.714147		0.670726
0.670726		0.892613
0.892613		0.144072
0.144072		0.423144
0.423144		0.785502
0.785502		0.934198
0.934198		0.0703796
0.0703796		0.870077
0.870077		0.391362
0.391362		0.616344
0.616344		0.890486
0.890486		0.395738
0.395738		0.162074
0.162074		0.978629
0.978629		0.816914
0.816914		0.880931
0.880931		0.811789
0.811789		0.73286
0.73286		0.184128
0.184128		0.642067
0.642067		0.218192
0.218192		0.159769
0.159769		0.243094
0.243094		0.686715
0.686715		0.612261
0.612261		0.277552
0.277552		0.813168
0.813168		0.907765
0.907765		0.80627
0.80627		0.985384
0.985384		0.341985
0.341985		0.742255
0.742255		0.0774652
0.0774652		0.95817
0.95817		0.970186
0.970186		0.923063
0.923063		0.922818
0.922818		0.797985
0.797985		0.727508
0.727508		0.231683
0.231683		0.890203
0.890203		0.647096
0.647096		0.740656
0.740656		0.204992
0.204992		0.30802
0.30802		0.892399
0.892399		0.544443
0.544443		0.459017
0.459017		0.696033
0.696033		0.227122
0.227122		0.238273
0.238273		0.657754
0.657754		0.878758
0.878758		0.293926
0.293926		0.018771
0.018771		0.48395
0.48395		0.750562
0.750562		0.690126
0.690126		0.939485
0.939485		0.922704
0.922704		0.881213
0.881213		0.544739
0.544739		0.421013
0.421013		0.969094
0.969094		0.557447
0.557447		0.00841399
0.00841399		0.413946
0.413946		0.192482
0.192482		0.0510524
0.0510524		0.0379127
0.0379127		0.198215
0.198215		0.393517
0.393517		0.842275
0.842275		0.11354
0.11354		0.261792
0.261792		0.945008
0.945008		0.755973
0.755973		0.64059
0.64059		0.390092
0.390092		0.284487
0.284487		0.365149
0.365149		0.0609553
0.0609553		0.475148
0.475148		0.818416
0.818416		0.11925
0.11925		0.240237
0.240237		0.663768
0.663768		0.956552
0.956552		0.773929
0.773929		0.423079
0.423079		0.697245
0.697245		0.604757
0.604757		0.150328
0.150328		0.569233
0.569233		0.107
0.107		0.341485
0.341485		0.336601
0.336601		0.256857
0.256857		0.996842
0.996842		0.931448
0.931448		0.853039
0.853039		0.0343952
0.0343952		0.0804118
0.0804118		0.480892
0.480892		0.343775
0.343775		0.830184
0.830184		0.896336
0.896336		0.726977
0.726977		0.296857
0.296857		0.273588
0.273588		0.187513
0.187513		0.531898
0.531898		0.610978
0.610978		0.713173
0.713173		0.300145
0.300145		0.53886
0.53886		0.623925
0.623925		0.310547
0.310547		0.366895
0.366895		0.406013
0.406013		0.858707
0.858707		0.285645
0.285645		0.834049
0.834049		0.857354
0.857354		0.541457
0.541457		0.262539
0.262539		0.497339
0.497339		0.769024
0.769024		0.992197
0.992197		0.862828
0.862828		0.550977
0.550977		0.275101
0.275101		0.615716
0.615716		0.330162
0.330162		0.0382135
0.0382135		0.255098
0.255098		0.430721
0.430721		0.131526
0.131526		0.55788
0.55788		0.28797
0.28797		0.919907
0.919907		0.882026
0.882026		0.215559
0.215559		0.893981
0.893981		0.144112
0.144112		0.0964859
0.0964859		0.639105
0.639105		0.438093
0.438093		0.0344796
0.0344796		0.499348
0.499348		0.544957
0.544957		0.0998998
0.0998998		0.0164016
0.0164016		0.662014
0.662014		0.465376
0.465376		0.579866
0.579866		0.804485
0.804485		0.984484
0.984484		0.223318
0.223318		0.304631
0.304631		0.940262
0.940262		0.979326
0.979326		0.531643
0.531643		0.325282
0.325282		0.0149993
0.0149993		0.0925271
0.0925271		0.102569
0.102569		0.88302
0.88302		0.916992
0.916992		0.87619
0.87619		0.12365
0.12365		0.18476
0.18476		0.259906
0.259906		0.246922
0.246922		0.0102583
0.0102583		0.410822
0.410822		0.678531
0.678531		0.0663731
0.0663731		0.532255
0.532255		0.602925
0.602925		0.359153
0.359153		0.290871
0.290871		0.666362
0.666362		0.54856
0.54856		0.653192
0.653192		0.195515
0.195515		0.0218944
0.0218944		0.979979
0.979979		0.513706
0.513706		0.859596
0.859596		0.225973
0.225973		0.920094
0.920094		0.0160802
0.0160802		0.259745
0.259745		0.534044
0.534044		0.672141
0.672141		0.671173
0.671173		0.407352
0.407352		0.360567
0.360567		0.0526201
0.0526201		0.386473
0.386473		0.445751
0.445751		0.739827
0.739827		0.263763
0.263763		0.0729338
0.0729338		0.797893
0.797893		0.184696
0.184696		0.187506
0.187506		0.413039
0.413039		0.94659
0.94659		0.335145
0.335145		0.780592
0.780592		0.402826
0.402826		0.290762
0.290762		0.843961
0.843961		0.44844
0.44844		0.931497
0.931497		0.677696
0.677696		0.0395941
0.0395941		0.457606
0.457606		0.986642
0.986642		0.494814
0.494814		0.340688
0.340688		0.940502
0.940502		0.0233284
0.0233284		0.0798435
0.0798435		0.92934
0.92934		0.417916
0.417916		0.915606
0.915606		0.598533
0.598533		0.541887
0.541887		0.499168
0.499168		0.518532
0.518532		0.963376
0.963376		0.46073
0.46073		0.490599
0.490599		0.505738
0.505738		0.938349
0.938349		0.839574
0.839574		0.71393
0.71393		0.0203665
0.0203665		0.300543
0.300543		0.220905
0.220905		0.745913
0.745913		0.556163
0.556163		0.428429
0.428429		0.614574
0.614574		0.146565
0.146565		0.320344
0.320344		0.0252049
0.0252049		0.618507
0.618507		0.25031
0.25031		0.967271
0.967271		0.923981
0.923981		0.34802
0.34802		0.176156
0.176156		0.658366
0.658366		0.160244
0.160244		0.223134
0.223134		0.219328
0.219328		0.244958
0.244958		0.00481557
0.00481557		0.935286
0.935286		0.357717
0.357717		0.143524
0.143524		0.210968
0.210968		0.73275
0.73275		0.333207
0.333207		0.218247
0.218247		0.0707039
0.0707039		0.32087
0.32087		0.856981
0.856981		0.277066
0.277066		0.654616
0.654616		0.129742
0.129742		0.57178
0.57178		0.907261
0.907261		0.331948
0.331948		0.0522223
0.0522223		0.69956
0.69956		0.507259
0.507259		0.5077
0.5077		0.921847
0.921847		0.483151
0.483151		0.317421
0.317421		0.888246
0.888246		0.742496
0.742496		0.129521
0.129521		0.858755
0.858755		0.092121
0.092121		0.276966
0.276966		0.963385
0.963385		0.602951
0.602951		0.795286
0.795286		0.365653
0.365653		0.528547
0.528547		0.285812
0.285812		0.640264
0.640264		0.915132
0.915132		0.630178
0.630178		0.395192
0.395192		0.985218
0.985218		0.555915
0.555915		0.262743
0.262743		0.916844
0.916844		0.390958
0.390958		0.825176
0.825176		0.737118
0.737118		0.745115
0.745115		0.14175
0.14175		0.396477
0.396477		0.581121
0.581121		0.903148
0.903148		0.209885
0.209885		0.54192
0.54192		0.0522263
0.0522263		0.767869
0.767869		0.569074
0.569074		0.430953
0.430953		0.0201985
0.0201985		0.475599
0.475599		0.393199
0.393199		0.493656
0.493656		0.873745
0.873745		0.0285511
0.0285511		0.858351
0.858351		0.298253
0.298253		0.743061
0.743061		0.628925
0.628925		0.348332
0.348332		0.408436
0.408436		0.58894
0.58894		0.320371
0.320371		0.475581
0.475581		0.0920637
0.0920637		0.314181
0.314181		0.447763
0.447763		0.547425
0.547425		0.573357
0.573357		0.405641
0.405641		0.607363
0.607363		0.951214
0.951214		0.0605242
0.0605242		0.229879
0.229879		0.579505
0.579505		0.736623
0.736623		0.421959
0.421959		0.860967
0.860967		0.27085
0.27085		0.173424
0.173424		0.732574
0.732574		0.370246
0.370246		0.721647
0.721647		0.71859
0.71859		0.343375
0.343375		0.106871
0.106871		0.175592
0.175592		0.174497
0.174497		0.773177
0.773177		0.783384
0.783384		0.327865
0.327865		0.430937
0.430937		0.76617
0.76617		0.0220715
0.0220715		0.955651
0.955651		0.627674
0.627674		0.314753
0.314753		0.0512813
0.0512813		0.884197
0.884197		0.707273
0.707273		0.140321
0.140321		0.366909
0.366909		0.6379
0.6379		0.191832
0.191832		0.115736
0.115736		0.178808
0.178808		0.217831
0.217831		0.0831884
0.0831884		0.147473
0.147473		0.580035
0.580035		0.642233
0.642233		0.0080113
0.0080113		0.645882
0.645882		0.338665
0.338665		0.947341
0.947341		0.952778
0.952778		0.344947
0.344947		0.525242
0.525242		0.740199
0.740199		0.52028
0.52028		0.353842
0.353842		0.0265354
0.0265354		0.979908
0.979908		0.308602
0.308602		0.670977
0.670977		0.118461
0.118461		0.97278
0.97278		0.516863
0.516863		0.924234
0.924234		0.604039
0.604039		0.0830375
0.0830375		0.610602
0.610602		0.395235
0.395235		0.710675
0.710675		0.319649
0.319649		0.342478
0.342478		0.0321721
0.0321721		0.717262
0.717262		0.0279937
0.0279937		0.490774
0.490774		0.43118
0.43118		0.842793
0.842793		0.819773
0.819773		0.922692
0.922692		0.684341
0.684341		0.711678
0.711678		0.169133
0.169133		0.625025
0.625025		0.79759
0.79759		0.0900819
0.0900819		0.00662525
0.00662525		0.35053
0.35053		0.349964
0.349964		0.838115
0.838115		0.203455
0.203455		0.474678
0.474678		0.908993
0.908993		0.452099
0.452099		0.434363
0.434363		0.336645
0.336645		0.993217
0.993217		0.992715
0.992715		0.569398
0.569398		0.868002
0.868002		0.505462
0.505462		0.293376
0.293376		0.767697
0.767697		0.688391
0.688391		0.79112
0.79112		0.346837
0.346837		0.286941
0.286941		0.625056
0.625056		0.310107
0.310107		0.973676
0.973676		0.576755
0.576755		0.513069
0.513069		0.145273
0.145273		0.599391
0.599391		0.967193
0.967193		0.609527
0.609527		0.313426
0.313426		0.751083
0.751083		0.451409
0.451409		0.837186
0.837186		0.589872
0.589872		0.981946
0.981946		0.55803
0.55803		0.814862
0.814862		0.394027
0.394027		0.416798
0.416798		0.125003
0.125003		0.919157
0.919157		0.277643
0.277643		0.344678
0.344678		0.0113756
0.0113756		0.189349
0.189349		0.395099
0.395099		0.431605
0.431605		0.989591
0.989591		0.0502338
0.0502338		0.279156
0.279156		0.766659
0.766659		0.237098
0.237098		0.910353
0.910353		0.310169
0.310169		0.0122276
0.0122276		0.509703
0.509703		0.583719
0.583719		0.559129
0.559129		0.279029
0.279029		0.632259
0.632259		0.383054
0.383054		0.98249
0.98249		0.704841
0.704841		0.264008
0.264008		0.179367
0.179367		0.623029
0.623029		0.252409
0.252409		0.242525
0.242525		0.120371
0.120371		0.0799827
0.0799827		0.268916
0.268916		0.666615
0.666615		0.792597
0.792597		0.175719
0.175719		0.316003
0.316003		0.0635331
0.0635331		0.80088
0.80088		0.387513
0.387513		0.931809
0.931809		0.911448
0.911448		0.699272
0.699272		0.671534
0.671534		0.465314
0.465314		0.52779
0.52779		0.574239
0.574239		0.227837
0.227837		0.262034
0.262034		0.00320781
0.00320781		0.913721
0.913721		0.912702
0.912702		0.784349
0.784349		0.547335
0.547335		0.0530766
0.0530766		0.0587563
0.0587563		0.517921
0.517921		0.704438
0.704438		0.49189
0.49189		0.188976
0.188976		0.11576
0.11576		0.586507
0.586507		0.415829
0.415829		0.831237
0.831237		0.608795
0.608795		0.0237332
0.0237332		0.883126
0.883126		0.703204
0.703204		0.745578
0.745578		0.926335
0.926335		0.904369
0.904369		0.726501
0.726501		0.302017
0.302017		0.00301691
0.00301691		0.705152
0.705152		0.497235
0.497235		0.0260137
0.0260137		0.2114
0.2114		0.00152199
0.00152199		0.580097
0.580097		0.683657
0.683657		0.215328
0.215328		0.0236852
0.0236852		0.0771198
0.0771198		0.152554
0.152554		0.975866
0.975866		0.383848
0.383848		0.337657
0.337657		0.995738
0.995738		0.365172
0.365172		0.441286
0.441286		0.685501
0.685501		0.214653
0.214653		0.681061
0.681061		0.596906
0.596906		0.204387
0.204387		0.136722
0.136722		0.88371
0.88371		0.511218
0.511218		0.0332166
0.0332166		0.271715
0.271715		0.708345
0.708345		0.161193
0.161193		0.173283
0.173283		0.363102
0.363102		0.647197
0.647197		0.432326
0.432326		0.0978996
0.0978996		0.398412
0.398412		0.118414
0.118414		0.18281
0.18281		0.487142
0.487142		0.389828
0.389828		0.835673
0.835673		0.156395
0.156395		0.527212
0.527212		0.852808
0.852808		0.142749
0.142749		0.178333
0.178333		0.245641
0.245641		0.482977
0.482977		0.386915
0.386915		0.878853
0.878853		0.885653
0.885653		0.174124
0.174124		0.494378
0.494378		0.0143923
0.0143923		0.89087
0.89087		0.8588
0.8588		0.856749
0.856749		0.38733
0.38733		0.847758
0.847758		0.26219
0.26219		0.621614
0.621614		0.459198
0.459198		0.740506
0.740506		0.689785
0.689785		0.219818
0.219818		0.476373
0.476373		0.399646
0.399646		0.855326
0.855326		0.468568
0.468568		0.216541
0.216541		0.411025
0.411025		0.0960323
0.0960323		0.0146326
0.0146326		0.930271
0.930271		0.0627813
0.0627813		0.164878
0.164878		0.103969
0.103969		0.403701
0.403701		0.0101516
0.0101516		0.618246
0.618246		0.868921
0.868921		0.956562
0.956562		0.930088
0.930088		0.996566
0.996566		0.290239
0.290239		0.0508392
0.0508392		0.455016
0.455016		0.461878
0.461878		0.788227
0.788227		0.729181
0.729181		0.337787
0.337787		0.18421
0.18421		0.0137946
0.0137946		0.84632
0.84632		0.10459
0.10459		0.851717
0.851717		0.800416
0.800416		0.588849
0.588849		0.787436
0.787436		0.432093
0.432093		0.188816
0.188816		0.430142
0.430142		0.394505
0.394505		0.449517
0.449517		0.038468
0.038468		0.531277
0.531277		0.178945
0.178945		0.523072
0.523072		0.27561
0.27561		0.183915
0.183915		0.0590924
0.0590924		0.166478
0.166478		0.998426
0.998426		0.543499
0.543499		0.583289
0.583289		0.345087
0.345087		0.875892
0.875892		0.114868
0.114868		0.578802
0.578802		0.920965
0.920965		0.666292
0.666292		0.371521
0.371521		0.159082
0.159082		0.688689
0.688689		0.793954
0.793954		0.984076
0.984076		0.365838
0.365838		0.631585
0.631585		0.0457438
0.0457438		0.816434
0.816434		0.812688
0.812688		0.848303
0.848303		0.428183
0.428183		0.469878
0.469878		0.233182
0.233182		0.0982108
0.0982108		0.629691
0.629691		0.212151
0.212151		0.625456
0.625456		0.0323715
0.0323715		0.0683571
0.0683571		0.878121
0.878121		0.577631
0.577631		0.244667
0.244667		0.118508
0.118508		0.764175
0.764175		0.486463
0.486463		0.978809
0.978809		0.846729
0.846729		0.973317
0.973317		0.544565
0.544565		0.499782
0.499782		0.83198
0.83198		0.0929109
0.0929109		0.553423
0.553423		0.378746
0.378746		0.581389
0.581389		0.412827
0.412827		0.388018
0.388018		0.418254
0.418254		0.596643
0.596643		0.774341
0.774341		0.355583
0.355583		0.291529
0.291529		0.731893
0.731893		0.933385
0.933385		0.394926
0.394926		0.526739
0.526739		0.897992
0.897992		0.556427
0.556427		0.86159
0.86159		0.747752
0.747752		0.469664
0.469664		0.642421
0.642421		0.166397
0.166397		0.641052
0.641052		0.155674
0.155674		0.418629
0.418629		0.900807
0.900807		0.857304
0.857304		0.709428
0.709428		0.348744
0.348744		0.339931
0.339931		0.214849
0.214849		0.974421
0.974421		0.0927703
0.0927703		0.190783
0.190783		0.488186
0.488186		0.935515
0.935515		0.193702
0.193702		0.548854
0.548854		0.581167
0.581167		0.673811
0.673811		0.735884
0.735884		0.997997
0.997997		0.330717
0.330717		0.357737
0.357737		0.480152
0.480152		0.914311
0.914311		0.828869
0.828869		0.792682
0.792682		0.602662
0.602662		0.943226
0.943226		0.803902
0.803902		0.186183
0.186183		0.174074
0.174074		0.665456
0.665456		0.321099
0.321099		0.708775
0.708775		0.388728
0.388728		0.347566
0.347566		0.544069
0.544069		0.164276
0.164276		0.984567
0.984567		0.622086
0.622086		0.395817
0.395817		0.501471
0.501471		0.224154
0.224154		0.35615
0.35615		0.805858
0.805858		0.0640322
0.0640322		0.189049
0.189049		0.352702
0.352702		0.870847
0.870847		0.325791
0.325791		0.567288
0.567288		0.405134
0.405134		0.0852139
0.0852139		0.19063
0.19063		0.913975
0.913975		0.183927
0.183927		0.269152
0.269152		0.640712
0.640712		0.445274
0.445274		0.71304
0.71304		0.0559416
0.0559416		0.209648
0.209648		0.553391
0.553391		0.843868
0.843868		0.894334
0.894334		0.0782925
